
13,60,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,1,2,1,4,0,0,2,30000,20000,0,12000,122200
13,61,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,3,3,0,0,30000,30000,0,0,120000
13,62,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,1,1,2,0,0,0,6,15000,15000,0,30000,120000
13,63,5000,13000,34000,13000,2, 0,2,1,5,0,0,13500,1,2,1,1,0,0,5,10000,25000,0,30000,125500
13,64,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
13,65,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,1,2,1,3,0,0,3,30000,15000,0,18000,123300
13,66,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,5,1,0,0,35000,25000,0,0,120000
13,67,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,4,2,0,0,30000,30000,0,0,120000
13,68,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,1,1,2,1,0,0,5,15000,20000,0,25000,120000
13,69,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
13,70,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
13,71,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
13,72,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
13,73,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
13,74,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,1,2,1,3,0,0,3,30000,15000,0,18000,123300
13,75,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,3,3,0,0,30000,30000,0,0,120000
13,76,5000,13000,34000,13000,2, 0,2,1,5,0,0,13000,2,0,2,4,2,0,0,25000,35000,0,0,120000
13,77,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,3,3,0,0,35000,25000,0,0,120000
13,78,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,20000,120000
13,79,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,1,5,0,0,15000,25000,0,24000,124400
13,80,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
13,81,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,5,0,0,1,25000,0,20000,17000,122200
13,82,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,4,0,0,2,20000,0,10000,34000,124400
13,83,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
13,84,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
13,85,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,6,0,0,0,30000,0,10000,24000,124400
13,86,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
13,87,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
13,88,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
13,89,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
13,90,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
13,91,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,5,1,0,0,25000,5000,20000,12000,122200
13,92,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,2,0,0,4,10000,0,20000,32000,122200
13,93,5000,13000,34000,13400,2, 2,0,0,0,2,4,13200,2,2,0,0,0,4,2,0,0,30000,36000,126600
13,94,5000,13000,34000,13100,2, 2,0,0,0,5,1,13300,2,2,0,0,0,3,3,0,0,40000,24000,124400
13,95,5000,13000,34000,13400,2, 2,0,0,0,2,4,13400,2,2,0,0,0,2,4,0,0,20000,48000,128800
13,96,5000,13000,34000,13100,1, 2,1,5,0,0,1,13300,1,2,1,3,0,0,3,40000,0,0,24000,124400
13,97,5000,13000,34000,13000,2, 0,2,4,2,0,0,13200,2,2,0,0,0,4,2,20000,10000,20000,12000,122200
13,98,5000,13000,34000,13000,2, 0,2,5,1,0,0,13400,2,2,0,0,0,2,4,25000,5000,10000,24000,124400
13,99,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
14,0,5000,15000,10000,12900,2, 2,2,3,0,0,1,12900,2,2,2,1,1,0,2,28000,6000,0,24000,93800
14,1,5000,14000,22000,13300,1, 2,2,2,0,0,3,12600,2,2,1,1,2,2,0,18000,10000,10000,21000,106900
14,2,6000,14000,38000,13200,2, 2,1,3,0,0,2,14600,2,2,0,0,0,0,6,18000,0,0,50000,133800
14,3,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,4,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,5,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,6,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,7,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,8,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,9,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,10,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,11,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,12,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,13,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,14,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,15,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,16,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,17,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,18,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,19,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,20,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,21,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,22,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,23,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,24,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,25,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,26,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,27,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,28,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,29,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,30,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,31,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,32,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,33,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,34,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,35,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,36,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,37,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,38,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,39,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,40,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,41,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,42,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,43,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,44,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,45,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,46,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,47,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,48,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,49,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,50,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,51,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,52,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,53,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,54,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,55,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,56,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,57,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,58,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,59,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,60,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,61,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,62,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,63,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,64,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,65,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,66,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,67,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,68,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,69,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,70,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,71,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,72,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,73,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,74,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,75,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,76,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,77,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,78,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,79,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,80,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,81,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,82,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,83,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,84,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,85,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,86,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,87,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,88,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,89,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,90,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,91,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,92,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,93,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,94,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,95,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,96,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
14,97,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,98,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
14,99,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
15,0,5000,15000,10000,12500,2, 2,2,1,2,1,0,12500,2,2,2,1,3,0,0,14000,30000,6000,0,85000
15,1,5000,14000,32000,14000,2, 0,2,4,2,0,0,14000,2,0,2,1,5,0,0,25000,35000,0,0,120000
15,2,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,20000,120000
15,3,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,4,2,0,0,20000,10000,10000,24000,124400
15,4,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
15,5,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,6,0,0,0,30000,0,20000,12000,122200
15,6,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,5,0,0,1,25000,0,10000,29000,124400
15,7,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,24000,124400
15,8,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,9,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,5,0,0,1,25000,0,20000,17000,122200
15,10,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,3,3,0,0,15000,15000,5000,30000,125500
15,11,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
15,12,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
15,13,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,1,5,0,0,15000,25000,0,24000,124400
15,14,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
15,15,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
15,16,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,17,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
15,18,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,24000,124400
15,19,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,18000,123300
15,20,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
15,21,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,1,5,0,0,15000,25000,0,24000,124400
15,22,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
15,23,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,4,2,0,0,30000,10000,0,24000,124400
15,24,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
15,25,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,18000,123300
15,26,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
15,27,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
15,28,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,1,5,0,0,5000,25000,25000,6000,121100
15,29,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,5,1,0,0,25000,5000,20000,12000,122200
15,30,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
15,31,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,32,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
15,33,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
15,34,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,35,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,3,0,0,3,15000,0,10000,39000,124400
15,36,5000,13000,34000,13300,1, 2,1,3,0,0,3,13400,1,2,1,2,0,0,4,25000,0,0,42000,127700
15,37,5000,13000,34000,13400,1, 2,1,2,0,0,4,13300,1,2,1,3,0,0,3,25000,0,0,42000,127700
15,38,5000,13000,34000,13400,1, 2,1,2,0,0,4,13300,2,2,0,0,0,3,3,10000,0,15000,42000,127700
15,39,5000,13000,34000,13300,2, 2,0,0,0,3,3,13200,1,2,1,4,0,0,2,20000,0,15000,30000,125500
15,40,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
15,41,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
15,42,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
15,43,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
15,44,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
15,45,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
15,46,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,0,6,0,0,15000,30000,0,18000,123300
15,47,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
15,48,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
15,49,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,6,0,0,0,40000,0,0,24000,124400
15,50,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,30000,125500
15,51,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,52,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
15,53,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,54,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,30000,125500
15,55,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,5,1,0,0,25000,5000,15000,18000,123300
15,56,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,4,0,0,2,20000,0,20000,22000,122200
15,57,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,4,0,0,2,20000,0,20000,22000,122200
15,58,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
15,59,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,5,0,0,1,25000,0,20000,17000,122200
15,60,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,6,0,0,0,30000,0,15000,18000,123300
15,61,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,2,0,0,4,25000,0,0,38000,123300
15,62,5000,13000,34000,13100,1, 2,1,5,0,0,1,13200,2,2,0,0,0,4,2,25000,0,20000,18000,123300
15,63,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,2,2,0,0,0,2,4,15000,15000,10000,24000,124400
15,64,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,2,2,0,0,0,1,5,15000,15000,5000,30000,125500
15,65,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,1,2,1,2,0,0,4,20000,20000,0,24000,124400
15,66,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
15,67,5000,13000,34000,13000,1, 1,2,2,0,0,4,13200,2,2,0,0,0,4,2,10000,0,20000,32000,122200
15,68,5000,13000,34000,13300,1, 2,1,3,0,0,3,13200,2,2,0,0,0,4,2,15000,0,20000,30000,125500
15,69,5000,13000,34000,13300,2, 2,0,0,0,3,3,13300,2,2,0,0,0,3,3,0,0,30000,36000,126600
15,70,5000,13000,34000,13200,1, 2,1,4,0,0,2,13000,2,2,0,0,0,6,0,20000,0,30000,12000,122200
15,71,5000,13000,34000,13000,1, 1,2,3,0,0,3,13100,2,2,0,0,0,5,1,15000,0,25000,21000,121100
15,72,5000,13000,34000,13000,1, 1,2,4,0,0,2,13200,2,2,0,0,0,4,2,20000,0,20000,22000,122200
15,73,5000,13000,34000,13000,1, 1,2,6,0,0,0,13300,2,2,0,0,0,3,3,30000,0,15000,18000,123300
15,74,5000,13000,34000,13000,1, 1,2,5,0,0,1,13200,2,2,0,0,0,4,2,25000,0,20000,17000,122200
15,75,5000,13000,34000,13000,1, 1,2,3,0,0,3,13300,2,2,0,0,0,3,3,15000,0,15000,33000,123300
15,76,5000,13000,34000,13200,1, 2,1,4,0,0,2,13200,2,2,0,0,0,4,2,20000,0,20000,24000,124400
15,77,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,2,2,0,0,0,2,4,20000,10000,10000,24000,124400
15,78,5000,13000,34000,13000,2, 0,2,4,2,0,0,13200,2,2,0,0,0,4,2,20000,10000,20000,12000,122200
15,79,5000,13000,34000,13000,1, 1,2,6,0,0,0,13400,2,2,0,0,0,2,4,30000,0,10000,24000,124400
15,80,5000,13000,34000,13000,1, 1,2,4,0,0,2,13600,1,2,1,0,0,0,6,20000,0,0,46000,126600
15,81,5000,13000,34000,13000,1, 1,2,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,28000,123300
15,82,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
15,83,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
15,84,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
15,85,5000,13000,34000,13000,2, 0,2,3,3,0,0,13600,2,2,0,0,0,0,6,15000,15000,0,36000,126600
15,86,5000,13000,34000,13000,2, 0,2,3,3,0,0,13600,1,2,1,0,0,0,6,15000,15000,0,36000,126600
15,87,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,1,2,1,4,0,0,2,30000,20000,0,12000,122200
